,Time ,Free Energy 
1031,1031,-12.766561620467495
1032,1032,-12.778175381694655
1033,1033,-12.7897754597204
1034,1034,-12.80136195581114
1035,1035,-12.812934970321132
1036,1036,-12.824494602695658
1037,1037,-12.83604095147415
1038,1038,-12.847574114293295
1039,1039,-12.859094187890083
1040,1040,-12.870601268104846
1041,1041,-12.882095449884241
1042,1042,-12.893576827284189
1043,1043,-12.905045493472787
1044,1044,-12.916501540733181
1045,1045,-12.927945060466378
1046,1046,-12.939376143194039
1047,1047,-12.950794878561204
1048,1048,-12.962201355339015
1049,1049,-12.973595661427339
1050,1050,-12.98497788385739
1051,1051,-12.996348108794306
1052,1052,-13.00770642153965
1053,1053,-13.0190529065339
1054,1054,-13.030387647358888
1055,1055,-13.041710726740181
1056,1056,-13.053022226549437
1057,1057,-13.06432222780671
1058,1058,-13.075610810682711
1059,1059,-13.086888054501038
1060,1060,-13.098154037740365
1061,1061,-13.109408838036565
1062,1062,-13.120652532184838
1063,1063,-13.131885196141766
1064,1064,-13.143106905027356
1065,1065,-13.154317733127026
1066,1066,-13.165517753893575
1067,1067,-13.176707039949104
1068,1068,-13.187885663086934
1069,1069,-13.199053694273456
1070,1070,-13.21021120364999
1071,1071,-13.221358260534581
1072,1072,-13.232494933423819
1073,1073,-13.243621289994582
1074,1074,-13.2547373971058
1075,1075,-13.265843320800176
1076,1076,-13.276939126305908
1077,1077,-13.288024878038389
1078,1078,-13.299100639601882
1079,1079,-13.31016647379121
1080,1080,-13.321222442593417
1081,1081,-13.332268607189443
1082,1082,-13.343305027955772
1083,1083,-13.354331764466101
1084,1084,-13.365348875493009
1085,1085,-13.376356419009609
1086,1086,-13.38735445219124
1087,1087,-13.398343031417145
1088,1088,-13.40932221227217
1089,1089,-13.420292049548475
1090,1090,-13.431252597247276
1091,1091,-13.442203908580588
1092,1092,-13.453146035973004
1093,1093,-13.464079031063505
1094,1094,-13.475002944707288
1095,1095,-13.485917826977627
1096,1096,-13.496823727167786
1097,1097,-13.507720693792951
1098,1098,-13.51860877459221
1099,1099,-13.529488016530575
1100,1100,-13.540358465801067
1101,1101,-13.55122016782681
1102,1102,-13.562073167263238
1103,1103,-13.572917508000291
1104,1104,-13.583753233164735
1105,1105,-13.594580385122477
1106,1106,-13.605399005481
1107,1107,-13.616209135091836
1108,1108,-13.627010814053108
1109,1109,-13.637804081712165
1110,1110,-13.648588976668252
1111,1111,-13.659365536775306
1112,1112,-13.6701337991448
1113,1113,-13.680893800148663
1114,1114,-13.691645575422323
1115,1115,-13.702389159867788
1116,1116,-13.71312458765686
1117,1117,-13.72385189223441
1118,1118,-13.734571106321757
1119,1119,-13.74528226192015
1120,1120,-13.755985390314336
1121,1121,-13.766680522076234
1122,1122,-13.777367687068706
1123,1123,-13.788046914449438
1124,1124,-13.798718232674918
1125,1125,-13.809381669504523
1126,1126,-13.820037252004717
1127,1127,-13.830685006553347
1128,1128,-13.84132495884407
1129,1129,-13.851957133890867
1130,1130,-13.862581556032682
1131,1131,-13.873198248938174
1132,1132,-13.883807235610583
1133,1133,-13.894408538392698
1134,1134,-13.905002178971966
1135,1135,-13.915588178385681
1136,1136,-13.926166557026326
1137,1137,-13.936737334647006
1138,1138,-13.947300530366995
1139,1139,-13.957856162677412
1140,1140,-13.968404249447016
1141,1141,-13.978944807928091
1142,1142,-13.98947785476248
1143,1143,-14.000003405987691
1144,1144,-14.010521477043167
1145,1145,-14.021032082776618
1146,1146,-14.031535237450491
1147,1147,-14.042030954748565
1148,1148,-14.05251924778261
1149,1149,-14.063000129099198
1150,1150,-14.073473610686596
1151,1151,-14.083939703981764
1152,1152,-14.094398419877473
1153,1153,-14.104849768729498
1154,1154,-14.115293760363937
1155,1155,-14.125730404084603
1156,1156,-14.13615970868053
1157,1157,-14.146581682433554
1158,1158,-14.156996333126003
1159,1159,-14.167403668048458
1160,1160,-14.1778036940076
1161,1161,-14.188196417334163
1162,1162,-14.198581843890924
1163,1163,-14.208959979080817
1164,1164,-14.219330827855078
1165,1165,-14.22969439472149
1166,1166,-14.24005068375269
1167,1167,-14.250399698594526
1168,1168,-14.26074144247449
1169,1169,-14.271075918210204
1170,1170,-14.281403128217965
1171,1171,-14.291723074521329
1172,1172,-14.30203575875975
1173,1173,-14.312341182197276
1174,1174,-14.322639345731254
1175,1175,-14.332930249901109
1176,1176,-14.343213894897122
1177,1177,-14.353490280569268
1178,1178,-14.363759406436058
1179,1179,-14.374021271693405
1180,1180,-14.384275875223523
1181,1181,-14.394523215603826
1182,1182,-14.404763291115852
1183,1183,-14.41499609975417
1184,1184,-14.425221639235318
1185,1185,-14.435439907006725
1186,1186,-14.445650900255622
1187,1187,-14.455854615917975
1188,1188,-14.466051050687359
1189,1189,-14.476240201023868
1190,1190,-14.486422063162966
1191,1191,-14.496596633124323
1192,1192,-14.506763906720652
1193,1193,-14.516923879566473
1194,1194,-14.527076547086871
1195,1195,-14.537221904526215
1196,1196,-14.547359946956819
1197,1197,-14.55749066928757
1198,1198,-14.567614066272517
1199,1199,-14.57773013251938
1200,1200,-14.587838862498028
1201,1201,-14.597940250548898
1202,1202,-14.608034290891341
1203,1203,-14.618120977631891
1204,1204,-14.628200304772502
1205,1205,-14.63827226621868
1206,1206,-14.648336855787559
1207,1207,-14.658394067215875
1208,1208,-14.668443894167897
1209,1209,-14.678486330243242
1210,1210,-14.688521368984613
1211,1211,-14.69854900388544
1212,1212,-14.708569228397455
1213,1213,-14.718582035938134
1214,1214,-14.728587419898066
1215,1215,-14.738585373648217
1216,1216,-14.748575890547077
1217,1217,-14.758558963947724
1218,1218,-14.768534587204762
1219,1219,-14.778502753681149
1220,1220,-14.788463456754924
1221,1221,-14.79841668982581
1222,1222,-14.808362446321691
1223,1223,-14.818300719704993
1224,1224,-14.828231503478918
1225,1225,-14.838154791193569
1226,1226,-14.84807057645195
1227,1227,-14.85797885291582
1228,1228,-14.867879614311454
1229,1229,-14.877772854435221
1230,1230,-14.887658567159086
1231,1231,-14.89753674643593
1232,1232,-14.907407386304765
1233,1233,-14.917270480895787
1234,1234,-14.927126024435324
1235,1235,-14.936974011250602
1236,1236,-14.9468144357744
1237,1237,-14.956647292549544
1238,1238,-14.966472576233286
1239,1239,-14.976290281601484
1240,1240,-14.986100403552697
1241,1241,-14.995902937112096
1242,1242,-15.005697877435228
1243,1243,-15.015485219811648
1244,1244,-15.025264959668387
1245,1245,-15.035037092573292
1246,1246,-15.044801614238164
1247,1247,-15.054558520521814
1248,1248,-15.064307807432927
1249,1249,-15.074049471132758
1250,1250,-15.083783507937724
1251,1251,-15.093509914321809
1252,1252,-15.103228686918815
1253,1253,-15.112939822524481
1254,1254,-15.122643318098447
1255,1255,-15.132339170766038
1256,1256,-15.142027377819922
1257,1257,-15.151707936721618
1258,1258,-15.161380845102844
1259,1259,-15.171046100766699
1260,1260,-15.180703701688724
1261,1261,-15.19035364601779
1262,1262,-15.199995932076847
1263,1263,-15.209630558363532
1264,1264,-15.219257523550606
1265,1265,-15.22887682648627
1266,1266,-15.238488466194308
1267,1267,-15.248092441874133
1268,1268,-15.257688752900616
1269,1269,-15.267277398823856
1270,1270,-15.27685837936874
1271,1271,-15.286431694434413
1272,1272,-15.295997344093577
1273,1273,-15.305555328591677
1274,1274,-15.315105648345932
1275,1275,-15.324648303944265
1276,1276,-15.33418329614407
1277,1277,-15.343710625870862
1278,1278,-15.353230294216809
1279,1279,-15.362742302439136
1280,1280,-15.372246651958392
1281,1281,-15.381743344356632
1282,1282,-15.391232381375438
1283,1283,-15.40071376491386
1284,1284,-15.410187497026225
1285,1285,-15.419653579919856
1286,1286,-15.429112015952661
1287,1287,-15.438562807630628
1288,1288,-15.448005957605227
1289,1289,-15.457441468670703
1290,1290,-15.466869343761278
1291,1291,-15.476289585948251
1292,1292,-15.485702198437037
1293,1293,-15.49510718456408
1294,1294,-15.504504547793712
1295,1295,-15.513894291714923
1296,1296,-15.523276420038059
1297,1297,-15.532650936591434
1298,1298,-15.542017845317895
1299,1299,-15.55137715027129
1300,1300,-15.56072885561291
1301,1301,-15.570072965607837
1302,1302,-15.57940948462126
1303,1303,-15.58873841711473
1304,1304,-15.598059767642368
1305,1305,-15.607373540847025
1306,1306,-15.616679741456405
1307,1307,-15.62597837427915
1308,1308,-15.635269444200889
1309,1309,-15.644552956180265
1310,1310,-15.653828915244913
1311,1311,-15.663097326487451
1312,1312,-15.672358195061417
1313,1313,-15.68161152617721
1314,1314,-15.690857325098024
1315,1315,-15.700095597135753
1316,1316,-15.709326347646911
1317,1317,-15.718549582028547
1318,1318,-15.72776530571415
1319,1319,-15.736973524169589
1320,1320,-15.746174242889037
1321,1321,-15.755367467390908
1322,1322,-15.76455320321384
1323,1323,-15.773731455912664
1324,1324,-15.782902231054432
1325,1325,-15.792065534214439
1326,1326,-15.801221370972293
1327,1327,-15.810369746908027
1328,1328,-15.819510667598234
1329,1329,-15.828644138612251
1330,1330,-15.837770165508385
1331,1331,-15.846888753830186
1332,1332,-15.855999909102763
1333,1333,-15.865103636829188
1334,1334,-15.874199942486891
1335,1335,-15.883288831524183
1336,1336,-15.89237030935679
1337,1337,-15.901444381364488
1338,1338,-15.910511052887777
1339,1339,-15.91957032922464
1340,1340,-15.92862221562736
1341,1341,-15.937666717299445
1342,1342,-15.946703839392582
1343,1343,-15.955733587003703
1344,1344,-15.964755965172133
1345,1345,-15.973770978876782
1346,1346,-15.98277863303349
1347,1347,-15.99177893249238
1348,1348,-16.00077188203536
1349,1349,-16.0097574863737
1350,1350,-16.018735750145673
1351,1351,-16.027706677914324
1352,1352,-16.03667027416531
1353,1353,-16.045626543304856
1354,1354,-16.054575489657786
1355,1355,-16.063517117465665
1356,1356,-16.07245143088505
1357,1357,-16.081378433985787
1358,1358,-16.090298130749506
1359,1359,-16.099210525068106
1360,1360,-16.108115620742417
1361,1361,-16.117013421480955
1362,1362,-16.125903930898733
1363,1363,-16.134787152516225
1364,1364,-16.143663089758416
1365,1365,-16.152531745953937
1366,1366,-16.161393124334335
1367,1367,-16.170247228033404
1368,1368,-16.17909406008667
1369,1369,-16.187933623430922
1370,1370,-16.19676592090387
1371,1371,-16.205590955243945
1372,1372,-16.214408729090092
1373,1373,-16.223219244981784
1374,1374,-16.232022505359033
1375,1375,-16.240818512562587
1376,1376,-16.24960726883414
1377,1377,-16.2583887763167
1378,1378,-16.267163037055013
1379,1379,-16.275930052996095
1380,1380,-16.28468982598987
1381,1381,-16.293442357789857
1382,1382,-16.302187650053995
1383,1383,-16.310925704345507
1384,1384,-16.319656522133883
1385,1385,-16.328380104795944
1386,1386,-16.337096453616972
1387,1387,-16.345805569791914
1388,1388,-16.354507454426706
1389,1389,-16.363202108539618
1390,1390,-16.371889533062724
1391,1391,-16.380569728843398
1392,1392,-16.38924269664591
1393,1393,-16.397908437153102
1394,1394,-16.40656695096807
1395,1395,-16.415218238615985
1396,1396,-16.42386230054592
1397,1397,-16.43249913713276
1398,1398,-16.441128748679173
1399,1399,-16.44975113541761
1400,1400,-16.45836629751238
1401,1401,-16.466974235061777
1402,1402,-16.475574948100224
1403,1403,-16.484168436600505
1404,1404,-16.492754700476002
1405,1405,-16.501333739582986
1406,1406,-16.509905553722955
1407,1407,-16.518470142644983
1408,1408,-16.52702750604812
1409,1409,-16.53557764358384
1410,1410,-16.544120554858445
1411,1411,-16.552656239435592
1412,1412,-16.56118469683875
1413,1413,-16.569705926553763
1414,1414,-16.578219928031338
1415,1415,-16.586726700689642
1416,1416,-16.595226243916834
1417,1417,-16.60371855707366
1418,1418,-16.612203639496023
1419,1419,-16.62068149049759
1420,1420,-16.62915210937234
1421,1421,-16.637615495397217
1422,1422,-16.64607164783468
1423,1423,-16.654520565935307
1424,1424,-16.66296224894036
1425,1425,-16.67139669608439
1426,1426,-16.679823906597772
1427,1427,-16.688243879709276
1428,1428,-16.69665661464861
1429,1429,-16.705062110648917
1430,1430,-16.71346036694932
1431,1431,-16.72185138279737
1432,1432,-16.73023515745155
1433,1433,-16.738611690183674
1434,1434,-16.74698098028134
1435,1435,-16.755343027050312
1436,1436,-16.763697829816866
1437,1437,-16.77204538793015
1438,1438,-16.780385700764455
1439,1439,-16.788718767721527
1440,1440,-16.797044588232758
1441,1441,-16.805363161761413
1442,1442,-16.81367448780479
1443,1443,-16.82197856589635
1444,1444,-16.8302753956078
1445,1445,-16.838564976551137
1446,1446,-16.846847308380664
1447,1447,-16.855122390794953
1448,1448,-16.863390223538776
1449,1449,-16.871650806404965
1450,1450,-16.87990413923626
1451,1451,-16.888150221927113
1452,1452,-16.896389054425406
1453,1453,-16.90462063673416
1454,1454,-16.91284496891319
1455,1455,-16.92106205108072
1456,1456,-16.929271883414913
1457,1457,-16.9374744661554
1458,1458,-16.945669799604733
1459,1459,-16.953857884129793
1460,1460,-16.962038720163164
1461,1461,-16.970212308204427
1462,1462,-16.978378648821447
1463,1463,-16.98653774265157
1464,1464,-16.994689590402793
1465,1465,-17.002834192854884
1466,1466,-17.010971550860443
1467,1467,-17.019101665345925
1468,1468,-17.027224537312605
1469,1469,-17.035340167837496
1470,1470,-17.043448558074225
1471,1471,-17.05154970925386
1472,1472,-17.05964362268567
1473,1473,-17.06773029975787
1474,1474,-17.075809741938293
1475,1475,-17.083881950775023
1476,1476,-17.091946927896984
1477,1477,-17.10000467501449
1478,1478,-17.10805519391973
1479,1479,-17.116098486487218
1480,1480,-17.12413455467422
1481,1481,-17.132163400521108
1482,1482,-17.140185026151666
1483,1483,-17.148199433773392
1484,1484,-17.156206625677733
1485,1485,-17.164206604240277
1486,1486,-17.172199371920904
1487,1487,-17.180184931263916
1488,1488,-17.188163284898113
1489,1489,-17.196134435536827
1490,1490,-17.204098385977943
1491,1491,-17.212055139103853
1492,1492,-17.220004697881386
1493,1493,-17.227947065361725
1494,1494,-17.235882244680255
1495,1495,-17.24381023905641
1496,1496,-17.251731051793435
1497,1497,-17.25964468627822
1498,1498,-17.267551145980974
1499,1499,-17.275450434454974
1500,1500,-17.283342555336215
1501,1501,-17.29122751234309
1502,1502,-17.299105309276012
1503,1503,-17.306975950016973
1504,1504,-17.314839438529177
1505,1505,-17.322695778856538
1506,1506,-17.330544975123246
1507,1507,-17.33838703153324
1508,1508,-17.346221952369707
1509,1509,-17.354049741994526
1510,1510,-17.36187040484772
1511,1511,-17.369683945446887
1512,1512,-17.377490368386567
1513,1513,-17.38528967833766
1514,1514,-17.393081880046772
1515,1515,-17.40086697833558
1516,1516,-17.408644978100163
1517,1517,-17.41641588431031
1518,1518,-17.424179702008843
1519,1519,-17.43193643631091
1520,1520,-17.43968609240325
1521,1521,-17.447428675543478
1522,1522,-17.455164191059353
1523,1523,-17.46289264434799
1524,1524,-17.470614040875134
1525,1525,-17.47832838617437
1526,1526,-17.486035685846353
1527,1527,-17.493735945558026
1528,1528,-17.501429171041814
1529,1529,-17.509115368094825
1530,1530,-17.51679454257806
1531,1531,-17.524466700415587
1532,1532,-17.53213184759374
1533,1533,-17.539789990160276
1534,1534,-17.547441134223575
1535,1535,-17.555085285951805
1536,1536,-17.562722451572093
1537,1537,-17.5703526373697
1538,1538,-17.57797584968719
1539,1539,-17.58559209492357
1540,1540,-17.59320137953351
1541,1541,-17.600803710026465
1542,1542,-17.60839909296585
1543,1543,-17.615987534968223
1544,1544,-17.623569042702446
1545,1545,-17.631143622888846
1546,1546,-17.638711282298406
1547,1547,-17.646272027751927
1548,1548,-17.653825866119202
1549,1549,-17.661372804318216
1550,1550,-17.66891284931431
1551,1551,-17.676446008119377
1552,1552,-17.68397228779106
1553,1553,-17.69149169543193
1554,1554,-17.699004238188714
1555,1555,-17.706509923251463
1556,1556,-17.714008757852806
1557,1557,-17.72150074926714
1558,1558,-17.728985904809846
1559,1559,-17.736464231836543
1560,1560,-17.74393573774229
1561,1561,-17.75140042996086
1562,1562,-17.758858315963955
1563,1563,-17.76630940326048
1564,1564,-17.773753699395797
1565,1565,-17.781191211950983
1566,1566,-17.78862194854213
1567,1567,-17.796045916819594
1568,1568,-17.80346312446731
1569,1569,-17.810873579202074
1570,1570,-17.81827728877285
1571,1571,-17.8256742609601
1572,1572,-17.833064503575073
1573,1573,-17.840448024459157
1574,1574,-17.847824831483223
1575,1575,-17.855194932546944
1576,1576,-17.862558335578157
1577,1577,-17.869915048532242
1578,1578,-17.877265079391478
1579,1579,-17.884608436164434
1580,1580,-17.89194512688533
1581,1581,-17.899275159613467
1582,1582,-17.906598542432615
1583,1583,-17.913915283450425
1584,1584,-17.921225390797872
1585,1585,-17.928528872628654
